consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,64.44444444,46,20,75,25.44444444,20.55555556,13.36111111,0.413333333,-0.296666667,1,0,0,0.469,submitButton,9.792764858,-0.122222222,-0.395555556,0,0,0,0,57,57,30,1,46,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,51,20,75,39.11111111,11.88888889,4.755555556,-0.147777778,-0.408888889,1,0,0,1.304,submitButton,9.678282828,-0.147777778,-0.408888889,0,0,0,0,58,58,35,1,51,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,48,20,75,34.22222222,13.77777778,5.511111111,-0.202222222,-0.4,1,0,0,0.82,submitButton,9.585679012,0.304444444,-0.394444444,1,0,0,0,59,59,32,1,48,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,-27,20,75,-38.44444444,11.44444444,4.577777778,0.384444444,-0.307777778,1,0,0,0.167,submitButton,9.476811594,0.12,-0.242222222,0,0,0,1,0,60,11,1,27,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,16,20,75,30.11111111,14.11111111,5.644444444,0.362222222,-0.297777778,1,0,0,0.085,submitButton,9.395271868,-0.203333333,-0.405555556,0,0,0,1,1,61,0,1,16,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,-17,20,75,-24.44444444,7.444444444,2.977777778,-0.204444444,-0.41,1,0,0,0.87,submitButton,9.261574074,0.026666667,-0.398888889,0,0,0,1,2,62,1,1,17,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,69,20,75,58,11,4.4,-0.438888889,-0.434444444,1,0,0,1.387,submitButton,9.162358277,-0.444444444,-0.411111111,0,0,0,1,3,63,53,1,69,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-44.44444444,-18,20,75,-62.44444444,44.44444444,35.55555556,-0.444444444,-0.411111111,1,0,0,1.537,submitButton,9.690222222,-0.444444444,-0.408888889,0,0,0,1,4,64,2,1,18,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,21,20,75,23.55555556,2.555555556,1.022222222,0.324444444,-0.266666667,1,0,0,0.518,submitButton,9.520261438,-0.396666667,-0.407777778,0,0,0,1,5,65,5,1,21,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.11111111,23,20,75,31.88888889,8.888888889,3.555555556,-0.227777778,-0.411111111,1,0,0,1.788,submitButton,9.405555556,-0.227777778,-0.411111111,0,0,0,1,6,66,7,1,23,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-70,20,75,-60,10,4,0.204444444,-0.316666667,1,0,0,0.601,submitButton,9.303563941,-0.307777778,-0.416666667,0,0,0,1,7,67,54,1,70,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,44,20,75,42.88888889,1.111111111,0.444444444,-0.293333333,-0.416666667,1,0,0,0.72,submitButton,9.139506173,-0.068888889,-0.351111111,0,0,0,1,8,68,28,1,44,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,19,20,75,27.55555556,8.555555556,3.422222222,0.348888889,-0.283333333,1,0,0,0.216,submitButton,9.035555556,-0.023333333,-0.293333333,0,0,0,1,9,69,3,1,19,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-25,20,75,-34.77777778,9.777777778,3.911111111,-0.286666667,-0.44,1,0,0,0.92,submitButton,8.944047619,0.065555556,-0.333333333,0,0,0,1,10,70,9,1,25,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,33,20,75,-145.8888889,1.111111111,0.444444444,0.412222222,-0.292222222,1,0,0,1.419,submitButton,8.794931774,-0.105555556,-0.381111111,0,0,0,1,11,71,17,1,33,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,-54,20,75,144.1111111,18.11111111,11.77222222,0.176666667,-0.287777778,1,0,0,1.704,submitButton,8.846264368,-0.332222222,-0.413333333,0,0,0,1,12,72,38,1,54,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-57,20,75,-32.55555556,24.44444444,15.88888889,0.184444444,-0.285555556,1,0,0,1.271,submitButton,8.965630885,-0.322222222,-0.424444444,0,0,0,1,13,73,41,1,57,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.77777778,51,20,75,45.22222222,5.777777778,2.311111111,0.207777778,-0.303333333,1,0,0,0.267,submitButton,8.854722222,0.362195122,-0.4,1,0,0,1,14,74,35,1,51,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.33333333,42,20,75,41.33333333,0.666666667,0.266666667,-0.292682927,-0.496341463,1,0,0,1.454,submitButton,8.713934426,-0.159756098,-0.415853659,0,0,0,1,15,75,26,1,42,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,75,20,75,71.44444444,3.555555556,1.422222222,-0.185365854,-0.447560976,1,0,0,0.987,submitButton,8.596326165,-0.241463415,-0.393902439,0,0,0,1,16,76,59,1,75,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,37,20,75,20.66666667,16.33333333,10.61666667,0.453658537,-0.32195122,1,0,0,1.053,submitButton,8.628395062,-0.137804878,-0.304878049,0,0,0,1,17,77,21,1,37,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.77777778,34,20,75,34.77777778,0.777777778,0.311111111,0.37804878,-0.335365854,1,0,0,0.301,submitButton,8.4984375,-0.17804878,-0.282926829,0,0,0,1,18,78,18,1,34,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,73,20,75,60.44444444,12.55555556,5.022222222,0.409756098,-0.351219512,1,0,0,0.067,submitButton,8.444957265,-0.215853659,-0.42804878,0,0,0,1,19,79,57,1,73,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-46,20,75,144.4444444,10.44444444,4.177777778,0.224390244,-0.32195122,1,0,0,1.753,submitButton,8.38030303,-0.580487805,-0.391463415,0,0,0,1,20,80,30,1,46,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-64,20,75,-46.11111111,17.88888889,11.62777778,0.46097561,-0.320731707,1,0,0,0.233,submitButton,8.428772803,-0.546341463,-0.453658537,0,0,0,1,21,81,48,1,64,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,53,20,75,-16.11111111,69.11111111,58.74444444,0.43902439,-0.343902439,1,0,0,0.686,submitButton,9.16870915,-0.65,-0.351219512,0,0,0,1,22,82,37,1,53,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,74,20,75,234.8888889,19.11111111,12.42222222,0.240243902,-0.334146341,1,0,0,0.016,submitButton,9.215861514,-0.624390244,-0.423170732,0,0,0,1,23,83,58,1,74,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-49,20,75,-31.11111111,17.88888889,11.62777778,0.175609756,-0.335365854,1,0,0,0.936,submitButton,9.25031746,-0.508536585,-0.418292683,0,0,0,1,24,84,33,1,49,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,58,20,75,28,30,24,-0.435365854,-0.419512195,1,0,0,0.802,submitButton,9.458059468,-0.435365854,-0.419512195,0,0,0,1,25,85,42,1,58,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,63,20,75,46.22222222,16.77777778,10.90555556,-0.336585366,-0.45,1,0,0,1.003,submitButton,9.47816358,-0.520731707,-0.42195122,0,0,0,1,26,86,47,1,63,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-48,20,75,-34.66666667,13.33333333,5.333333333,0.420731707,-0.329268293,1,0,0,0.451,submitButton,9.421385084,-0.56097561,-0.414634146,0,0,0,1,27,87,32,1,48,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-22,20,75,-22.11111111,0.111111111,0.044444444,-0.473170732,-0.431707317,1,0,0,0.635,submitButton,9.29466967,-0.465853659,-0.457317073,0,0,0,1,28,88,6,1,22,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,61,20,75,50,11,4.4,0.217073171,-0.331707317,1,0,0,0.584,submitButton,9.229407407,0.28902439,-0.412195122,1,0,0,1,29,89,45,1,61,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,52,20,75,216.7777778,15.22222222,9.894444444,-0.368292683,-0.451219512,1,0,0,2.741,submitButton,9.238157895,-0.364634146,-0.334146341,0,0,0,1,30,90,36,1,52,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-26,20,75,-36.22222222,10.22222222,4.088888889,-0.467073171,-0.430487805,1,0,0,1.555,submitButton,9.171284271,0.007317073,-0.291463415,0,0,0,1,31,91,10,1,26,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,24,20,75,220.2222222,16.22222222,10.54444444,-0.541463415,-0.434146341,1,0,0,2.624,submitButton,9.188888889,-0.370731707,-0.319512195,0,0,0,1,32,92,8,1,24,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,67,20,75,64.44444444,2.555555556,1.022222222,0.206097561,-0.312195122,1,0,0,0.434,submitButton,9.085513361,-0.485365854,-0.424390244,0,0,0,1,33,93,51,1,67,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.77777778,66,20,75,58.22222222,7.777777778,3.111111111,0.217073171,-0.308536585,1,0,0,0.469,submitButton,9.010833333,-0.17804878,-0.329268293,0,0,0,1,34,94,50,1,66,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-62,20,75,-251.8888889,9.888888889,3.955555556,-0.21097561,-0.432926829,1,0,0,2.422,submitButton,8.948422497,-0.503658537,-0.414634146,0,0,0,1,35,95,46,1,62,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-71,20,75,-72.44444444,1.444444444,0.577777778,-0.617073171,-0.432926829,1,0,0,1.219,submitButton,8.846341463,-0.495121951,-0.31097561,0,0,0,1,36,96,55,1,71,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,20,20,75,-151.8888889,8.111111111,3.244444444,0.429268293,-0.337804878,1,0,0,1.772,submitButton,8.778848728,-0.580487805,-0.393902439,0,0,0,1,37,97,4,1,20,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,56,20,75,48.77777778,7.222222222,2.888888889,-0.56097561,-0.417073171,1,0,0,0.985,submitButton,8.708730159,-0.112195122,-0.298780488,0,0,0,1,38,98,40,1,56,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-59,20,75,-46,13,5.2,-0.584146341,-0.417073171,1,0,0,1.137,submitButton,8.66745098,0.135365854,-0.356097561,0,0,0,1,39,99,43,1,59,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-65,20,75,-44.33333333,20.66666667,13.43333333,-0.509756098,-0.403658537,1,0,0,1.704,submitButton,8.722868217,0.143902439,-0.374390244,0,0,0,1,40,100,49,1,65,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,43,20,75,-127.3333333,9.666666667,3.866666667,-0.502439024,-0.398780488,1,0,0,2.423,submitButton,8.667049808,-0.013414634,-0.290243902,0,0,0,1,41,101,27,1,43,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.88888889,-29,20,75,151.8888889,0.888888889,0.355555556,-0.51097561,-0.407317073,1,0,0,2.824,submitButton,8.57260101,-0.007317073,-0.443902439,0,0,0,1,42,102,13,1,29,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45.55555556,30,20,75,-148.5555556,1.444444444,0.577777778,0.445121951,-0.347560976,1,0,0,1.721,submitButton,8.482771536,0.107317073,-0.226829268,0,0,0,1,43,103,14,1,30,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,50,20,75,-147.3333333,17.33333333,11.26666667,0.443902439,-0.365853659,1,0,0,0.634,submitButton,8.513703704,0.247560976,-0.413414634,1,0,0,1,44,104,34,1,50,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70,-35,20,75,-24,11,4.4,-0.559756098,-0.393902439,1,0,0,1.354,submitButton,8.468498168,-0.103658537,-0.343902439,0,0,0,1,45,105,19,1,35,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,45,20,75,-124.3333333,10.66666667,4.266666667,-0.437804878,-0.448780488,1,0,0,2.255,submitButton,8.422826087,0.070731707,-0.354878049,0,0,0,1,46,106,29,1,45,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,60,20,75,46.88888889,13.11111111,5.244444444,0.425609756,-0.345121951,1,0,0,0.017,submitButton,8.38864994,0.074390244,-0.374390244,0,0,0,1,47,107,44,1,60,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-31,20,75,-32.11111111,1.111111111,0.444444444,-0.415853659,-0.38902439,1,0,0,0.834,submitButton,8.304137116,0.112195122,-0.303658537,0,0,0,1,48,108,15,1,31,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,28,20,75,44.33333333,16.33333333,10.61666667,-0.5,-0.38902439,1,0,0,1.052,submitButton,8.328479532,0.179268293,-0.376829268,0,0,0,1,49,109,12,1,28,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,36,20,75,46.22222222,10.22222222,4.088888889,-0.418292683,-0.380487805,1,0,0,0.952,submitButton,8.28431713,0.236585366,-0.309756098,0,0,0,1,50,110,20,1,36,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,40,20,75,-142.5555556,2.555555556,1.022222222,0.41097561,-0.318292683,1,0,0,1.22,submitButton,8.209450172,-0.385365854,-0.395121951,0,0,0,1,51,111,24,1,40,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,41,20,75,55,14,5.6,-0.431707317,-0.385365854,1,0,0,0.869,submitButton,8.182823129,-0.141463415,-0.340243902,0,0,0,1,52,112,25,1,41,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,55,20,75,231.1111111,3.888888889,1.555555556,-0.346341463,-0.373170732,1,0,0,2.407,submitButton,8.115881033,0.290243902,-0.270731707,0,0,0,1,53,113,39,1,55,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-47,20,75,-68.11111111,21.11111111,13.72222222,-0.368292683,-0.37195122,1,0,0,0.669,submitButton,8.171944444,0.230487805,-0.274390244,0,0,0,1,54,114,31,1,47,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-72,20,75,-90.88888889,18.88888889,12.27777778,-0.384146341,-0.325609756,1,0,0,0.352,submitButton,8.21259626,0.165853659,-0.291463415,0,0,0,1,55,115,56,1,72,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,-32,20,75,-25.66666667,6.333333333,2.533333333,-0.465853659,-0.365853659,1,0,0,0.534,submitButton,8.156917211,0.259756098,-0.370731707,0,0,0,1,56,116,16,1,32,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,39,20,75,31.44444444,7.555555556,3.022222222,-0.42195122,-0.396341463,1,0,0,0.567,submitButton,8.107065804,0.134146341,-0.343902439,0,0,0,1,57,117,23,1,39,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,68,20,75,57.55555556,10.44444444,4.177777778,-0.413414634,-0.365853659,1,0,0,0.568,submitButton,8.069284188,0.006097561,-0.367073171,0,0,0,1,58,118,52,1,68,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,38,20,75,-144.3333333,2.333333333,0.933333333,0.398780488,-0.340243902,1,0,0,1.187,submitButton,8.001322751,0.358536585,-0.41097561,1,0,0,1,59,119,22,1,38,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-60,20,75,-45.77777778,14.22222222,5.688888889,-0.465853659,-0.367073171,1,0,0,0.618,submitButton,7.979507338,0.163414634,-0.457317073,0,0,0,2,0,120,44,1,60,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,49.44444444,-52,20,75,-48.55555556,3.444444444,1.377777778,-0.423170732,-0.393902439,1,0,0,0.434,submitButton,7.91780893,0.308536585,-0.33902439,0,0,0,2,1,121,36,1,52,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-57,20,75,-41.55555556,15.44444444,10.03888889,-0.295121951,-0.417073171,1,0,0,1.002,submitButton,7.93744856,0.217073171,-0.364634146,0,0,0,2,2,122,41,1,57,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,65.55555556,-67,20,75,-58.44444444,8.555555556,3.422222222,-0.353658537,-0.356097561,1,0,0,1.236,submitButton,7.896024465,0.185365854,-0.320731707,0,0,0,2,3,123,51,1,67,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-17,20,75,157.5555556,5.444444444,2.177777778,-0.469512195,-0.391463415,1,0,0,2.157,submitButton,7.844040404,-0.459756098,-0.402439024,0,0,0,2,4,124,1,1,17,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,-55,20,75,-28.66666667,26.33333333,17.11666667,-0.342682927,-0.386585366,1,0,0,1.789,submitButton,7.927577578,0.13902439,-0.330487805,0,0,0,2,5,125,39,1,55,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-64.44444444,65,20,75,61.55555556,3.444444444,1.377777778,-0.45,-0.463414634,1,0,0,0.635,submitButton,7.869097222,0.22804878,-0.336585366,0,0,0,2,6,126,49,1,65,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.66666667,-25,20,75,-44.33333333,19.33333333,12.56666667,-0.497560976,-0.382926829,1,0,0,1.185,submitButton,7.910668633,0.218292683,-0.303658537,0,0,0,2,7,127,9,1,25,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,-56,20,75,-57.33333333,1.333333333,0.533333333,-0.387804878,-0.348780488,1,0,0,0.285,submitButton,7.845955166,0.164634146,-0.298780488,0,0,0,2,8,128,40,1,56,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-74,20,75,-36.88888889,37.11111111,29.68888889,0.447560976,-0.331707317,1,0,0,0.269,submitButton,8.03589372,-0.047560976,-0.356097561,0,0,0,2,9,129,58,1,74,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-22,20,75,155.7777778,2.222222222,0.888888889,0.240243902,-0.302439024,1,0,0,1.185,submitButton,7.974281609,0.092682927,-0.413414634,0,0,0,2,10,130,6,1,22,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,26,20,75,-146.6666667,7.333333333,2.933333333,-0.357317073,-0.402439024,1,0,0,1.855,submitButton,7.931196581,0.218292683,-0.336585366,0,0,0,2,11,131,10,1,26,68803,blockP,180,2022-02-15_11h49.47,orientation adjustment blockP,2021.2.3,MacIntel,58.82352941,,,,,,,
