consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,61.11111111,54,20,75,68.11111111,14.11111111,5.644444444,0.169630643,-0.319425445,1,0,0,0.104,submitButton,7.539583333,-0.165526676,-0.401504788,0,0,0,0,54,54,38,1,54,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,42.77777778,46,20,75,53.77777778,7.777777778,3.111111111,0.393980848,-0.31121751,1,0,0,0.333,submitButton,7.431571816,-0.120383037,-0.391928865,0,0,0,0,55,55,30,1,46,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,40,20,75,38.77777778,1.222222222,0.488888889,0.418604651,-0.28248974,1,0,0,1.262,submitButton,7.266269841,-0.134062927,-0.401504788,0,0,0,0,56,56,24,1,40,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,38,20,75,35.44444444,2.555555556,1.022222222,0.363885089,-0.287961696,1,0,0,1.473,submitButton,7.121059432,-0.169630643,-0.413816689,0,0,0,0,57,57,22,1,38,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,27,20,75,35,8,3.2,-0.121751026,-0.401504788,1,0,0,1.41,submitButton,7.031944444,-0.121751026,-0.401504788,0,0,0,0,58,58,11,1,27,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-33,20,75,-43.11111111,10.11111111,4.044444444,0.179206566,-0.315321477,1,0,0,0.494,submitButton,6.965555556,0.407660739,-0.38372093,1,0,0,0,59,59,17,1,33,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-21,20,75,-28.77777778,7.777777778,3.111111111,-0.11627907,-0.413816689,1,0,0,1.087,submitButton,6.881763285,-0.11627907,-0.413816689,0,0,0,1,0,60,5,1,21,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-20,20,75,-27.66666667,7.666666667,3.066666667,-0.142270862,-0.39876881,1,0,0,0.939,submitButton,6.800591017,-0.142270862,-0.39876881,0,0,0,1,1,61,4,1,20,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,58,20,75,69.33333333,11.33333333,4.533333333,-0.175102599,-0.415184679,1,0,0,1.345,submitButton,6.753356481,-0.175102599,-0.415184679,0,0,0,1,2,62,42,1,58,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,-59,20,75,-49.66666667,9.333333333,3.733333333,-0.150478796,-0.390560876,1,0,0,0.689,submitButton,6.691723356,-0.150478796,-0.390560876,0,0,0,1,3,63,43,1,59,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,39,20,75,43.77777778,4.777777778,1.911111111,0.176470588,-0.323529412,1,0,0,0.396,submitButton,6.596111111,-0.155950752,-0.393296854,0,0,0,1,4,64,23,1,39,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,42,20,75,61.77777778,19.77777778,12.85555556,0.210670315,-0.315321477,1,0,0,1.587,submitButton,6.718845316,-0.191518468,-0.386456908,0,0,0,1,5,65,26,1,42,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,62,20,75,64.77777778,2.777777778,1.111111111,0.450068399,-0.308481532,1,0,0,0.031,submitButton,6.611004274,-0.166894665,-0.394664843,0,0,0,1,6,66,46,1,62,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,41,20,75,60.66666667,19.66666667,12.78333333,0.213406293,-0.334473324,1,0,0,0.838,submitButton,6.727463312,-0.149110807,-0.4124487,0,0,0,1,7,67,25,1,41,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70.55555556,-35,20,75,-33.44444444,1.555555556,0.622222222,0.425444596,-0.26880985,1,0,0,1.289,submitButton,6.614403292,-0.127222982,-0.423392613,0,0,0,1,8,68,19,1,35,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-31,20,75,-46.66666667,15.66666667,10.18333333,-0.140902873,-0.404240766,1,0,0,1.249,submitButton,6.679292929,-0.140902873,-0.404240766,0,0,0,1,9,69,15,1,31,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-27,20,75,-36.33333333,9.333333333,3.733333333,-0.124487004,-0.357729138,1,0,0,0.757,submitButton,6.626686508,-0.125854993,-0.393296854,0,0,0,1,10,70,11,1,27,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-56,20,75,-57.88888889,1.888888889,0.755555556,0.396716826,-0.290697674,1,0,0,1.178,submitButton,6.523684211,-0.139534884,-0.382352941,0,0,0,1,11,71,40,1,56,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,75,20,75,55.55555556,19.44444444,12.63888889,-0.158686731,-0.415184679,1,0,0,0.779,submitButton,6.629118774,-0.158686731,-0.415184679,0,0,0,1,12,72,59,1,75,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,30,20,75,29.33333333,0.666666667,0.266666667,0.183310534,-0.308481532,1,0,0,0.394,submitButton,6.521280603,-0.117647059,-0.402872777,0,0,0,1,13,73,14,1,30,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,18,20,75,23.33333333,5.333333333,2.133333333,0.187414501,-0.31121751,1,0,0,0.167,submitButton,6.448148148,0.404924761,-0.385088919,1,0,0,1,14,74,2,1,18,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,46,20,75,38.55555556,7.444444444,2.977777778,-0.16005472,-0.404240766,1,0,0,1.097,submitButton,6.391256831,-0.16005472,-0.404240766,0,0,0,1,15,75,30,1,46,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,44,20,75,35.11111111,8.888888889,3.555555556,-0.177838577,-0.406976744,1,0,0,0.662,submitButton,6.345519713,-0.177838577,-0.406976744,0,0,0,1,16,76,28,1,44,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,26,20,75,57.66666667,31.66666667,25.33333333,-0.150478796,-0.389192886,1,0,0,0.938,submitButton,6.64691358,-0.150478796,-0.389192886,0,0,0,1,17,77,10,1,26,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,61,20,75,79.11111111,18.11111111,11.77222222,0.224350205,-0.305745554,1,0,0,1.029,submitButton,6.726996528,-0.128590971,-0.39876881,0,0,0,1,18,78,45,1,61,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-72,20,75,-71.11111111,0.888888889,0.355555556,0.214774282,-0.342681259,1,0,0,1.314,submitButton,6.628974359,-0.103967168,-0.420656635,0,0,0,1,19,79,56,1,72,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,36,20,75,29.11111111,6.888888889,2.755555556,0.207934337,-0.309849521,1,0,0,0.846,submitButton,6.570286195,-0.164158687,-0.393296854,0,0,0,1,20,80,20,1,36,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,37,20,75,28.22222222,8.777777778,3.511111111,-0.146374829,-0.424760602,1,0,0,1.053,submitButton,6.524626866,-0.146374829,-0.424760602,0,0,0,1,21,81,21,1,37,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,16,20,75,40.55555556,24.55555556,15.96111111,0.243502052,-0.342681259,1,0,0,0.647,submitButton,6.663398693,-0.127222982,-0.402872777,0,0,0,1,22,82,0,1,16,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,29,20,75,50.77777778,21.77777778,14.15555556,-0.125854993,-0.385088919,1,0,0,1.106,submitButton,6.771980676,-0.125854993,-0.385088919,0,0,0,1,23,83,13,1,29,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,-40,20,75,-39.77777778,0.222222222,0.088888889,-0.090287278,-0.405608755,1,0,0,0.728,submitButton,6.676507937,-0.140902873,-0.404240766,0,0,0,1,24,84,24,1,40,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,47,20,75,-113.1111111,19.88888889,12.92777778,-0.136798906,-0.423392613,1,0,0,2.162,submitButton,6.764553991,-0.136798906,-0.423392613,0,0,0,1,25,85,31,1,47,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,47.77777778,-23,20,75,-30.22222222,7.222222222,2.888888889,-0.120383037,-0.365937073,1,0,0,0.888,submitButton,6.710725309,-0.124487004,-0.419288646,0,0,0,1,26,86,7,1,23,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,25,20,75,34.55555556,9.555555556,3.822222222,0.183310534,-0.315321477,1,0,0,0.852,submitButton,6.671156773,-0.146374829,-0.385088919,0,0,0,1,27,87,9,1,25,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,-24,20,75,-31.77777778,7.777777778,3.111111111,-0.120383037,-0.423392613,1,0,0,0.413,submitButton,6.623048048,-0.120383037,-0.423392613,0,0,0,1,28,88,8,1,24,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,28,20,75,29,1,0.4,-0.143638851,-0.390560876,1,0,0,1.621,submitButton,6.540074074,0.429548564,-0.402872777,1,0,0,1,29,89,12,1,28,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,-17,20,75,-211.6666667,14.66666667,5.866666667,0.411764706,-0.271545828,1,0,0,1.623,submitButton,6.53121345,-0.120383037,-0.416552668,0,0,0,1,30,90,1,1,17,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,38,20,75,31,7,2.8,0.224350205,-0.294801642,1,0,0,0.249,submitButton,6.482756133,-0.161422709,-0.42749658,0,0,0,1,31,91,22,1,38,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,39.44444444,-67,20,75,-68.55555556,1.555555556,0.622222222,-0.0875513,-0.375512996,1,0,0,0.697,submitButton,6.407621083,-0.128590971,-0.401504788,0,0,0,1,32,92,51,1,67,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-52,20,75,-48.66666667,3.333333333,1.333333333,0.272229822,-0.301641587,1,0,0,0.879,submitButton,6.343389592,-0.205198358,-0.380984952,0,0,0,1,33,93,36,1,52,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.22222222,-55,20,75,-227.2222222,7.777777778,3.111111111,-0.120383037,-0.393296854,1,0,0,1.73,submitButton,6.302986111,-0.120383037,-0.393296854,0,0,0,1,34,94,39,1,55,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,68.33333333,50,20,75,220.3333333,9.666666667,3.866666667,-0.10123119,-0.387824897,1,0,0,1.405,submitButton,6.272908093,-0.10123119,-0.387824897,0,0,0,1,35,95,34,1,50,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,71,20,75,53.44444444,17.55555556,11.41111111,-0.105335157,-0.385088919,1,0,0,0.513,submitButton,6.335569106,-0.105335157,-0.385088919,0,0,0,1,36,96,55,1,71,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,-57,20,75,-57.55555556,0.555555556,0.222222222,0.388508892,-0.292065663,1,0,0,0.797,submitButton,6.261914324,-0.120383037,-0.405608755,0,0,0,1,37,97,41,1,57,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-43,20,75,-62.66666667,19.66666667,12.78333333,0.17373461,-0.323529412,1,0,0,0.429,submitButton,6.339550265,-0.106703146,-0.387824897,0,0,0,1,38,98,27,1,43,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-74.44444444,-22,20,75,-41.44444444,19.44444444,12.63888889,-0.060191518,-0.409712722,1,0,0,0.855,submitButton,6.413660131,-0.119015048,-0.394664843,0,0,0,1,39,99,6,1,22,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,68,20,75,41.77777778,26.22222222,17.04444444,-0.097127223,-0.385088919,1,0,0,0.589,submitButton,6.537273902,-0.097127223,-0.385088919,0,0,0,1,40,100,52,1,68,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,70,20,75,53.11111111,16.88888889,10.97777778,-0.090287278,-0.401504788,1,0,0,0.462,submitButton,6.588314176,-0.140902873,-0.404240766,0,0,0,1,41,101,54,1,70,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,64,20,75,224.8888889,19.11111111,12.42222222,0.181942544,-0.303009576,1,0,0,1.479,submitButton,6.654608586,-0.150478796,-0.42749658,0,0,0,1,42,102,48,1,64,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.22222222,73,20,75,233.2222222,19.77777778,12.85555556,0.172366621,-0.304377565,1,0,0,1.322,submitButton,6.724282147,-0.143638851,-0.411080711,0,0,0,1,43,103,57,1,73,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-74,20,75,-73.11111111,0.888888889,0.355555556,-0.119015048,-0.380984952,1,0,0,0.622,submitButton,6.653518519,0.414500684,-0.406976744,1,0,0,1,44,104,58,1,74,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-66,20,75,-66.88888889,0.888888889,0.355555556,-0.142270862,-0.39876881,1,0,0,1.539,submitButton,6.584310134,-0.142270862,-0.39876881,0,0,0,1,45,105,50,1,66,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,60,20,75,67.44444444,7.444444444,2.977777778,0.194254446,-0.287961696,1,0,0,0.721,submitButton,6.545108696,-0.149110807,-0.371409029,0,0,0,1,46,106,44,1,60,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40,-33,20,75,-46,13,5.2,-0.110807114,-0.394664843,1,0,0,1.372,submitButton,6.530645161,-0.110807114,-0.394664843,0,0,0,1,47,107,17,1,33,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-69,20,75,-75.11111111,6.111111111,2.444444444,-0.134062927,-0.382352941,1,0,0,0.62,submitButton,6.487174941,-0.134062927,-0.382352941,0,0,0,1,48,108,53,1,69,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,51,20,75,36.44444444,14.55555556,5.822222222,0.207934337,-0.305745554,1,0,0,0.413,submitButton,6.480175439,-0.123119015,-0.396032832,0,0,0,1,49,109,35,1,51,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,65,20,75,39.66666667,25.33333333,16.46666667,-0.128590971,-0.400136799,1,0,0,0.379,submitButton,6.584201389,-0.128590971,-0.400136799,0,0,0,1,50,110,49,1,65,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-19,20,75,-22.22222222,3.222222222,1.288888889,-0.090287278,-0.379616963,1,0,0,0.697,submitButton,6.529610538,-0.123119015,-0.404240766,0,0,0,1,51,111,3,1,19,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,32,20,75,26.66666667,5.333333333,2.133333333,-0.12995896,-0.390560876,1,0,0,0.455,submitButton,6.484750567,-0.12995896,-0.390560876,0,0,0,1,52,112,16,1,32,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,45,20,75,54.77777778,9.777777778,3.911111111,0.428180575,-0.296169631,1,0,0,0.056,submitButton,6.458754209,-0.124487004,-0.401504788,0,0,0,1,53,113,29,1,45,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,63,20,75,64.88888889,1.888888889,0.755555556,-0.105335157,-0.371409029,1,0,0,0.772,submitButton,6.401722222,-0.105335157,-0.371409029,0,0,0,1,54,114,47,1,63,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-48,20,75,-36.11111111,11.88888889,4.755555556,-0.080711354,-0.382352941,1,0,0,0.93,submitButton,6.385423542,-0.103967168,-0.415184679,0,0,0,1,55,115,32,1,48,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-54,20,75,-41.11111111,12.88888889,5.155555556,0.221614227,-0.294801642,1,0,0,0.178,submitButton,6.373366013,-0.117647059,-0.405608755,0,0,0,1,56,116,38,1,54,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,53,20,75,55,2,0.8,-0.120383037,-0.396032832,1,0,0,1.03,submitButton,6.319255663,-0.120383037,-0.396032832,0,0,0,1,57,117,37,1,53,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,-34,20,75,-24.66666667,9.333333333,3.733333333,-0.097127223,-0.390560876,1,0,0,0.641,submitButton,6.294391026,-0.097127223,-0.390560876,0,0,0,1,58,118,18,1,34,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,49,20,75,54.33333333,5.333333333,2.133333333,0.378932969,-0.286593707,1,0,0,0.506,submitButton,6.254761905,0.429548564,-0.417920657,1,0,0,1,59,119,33,1,49,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,-36,20,75,-45.66666667,9.666666667,3.866666667,-0.150478796,-0.428864569,1,0,0,0.956,submitButton,6.232232704,-0.113543092,-0.387824897,0,0,0,2,0,120,20,1,36,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.66666667,33,20,75,44.66666667,11.66666667,4.666666667,-0.150478796,-0.411080711,1,0,0,1.156,submitButton,6.217601246,-0.150478796,-0.411080711,0,0,0,2,1,121,17,1,33,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-56,20,75,-49.55555556,6.444444444,2.577777778,-0.139534884,-0.435704514,1,0,0,0.689,submitButton,6.183899177,-0.119015048,-0.386456908,0,0,0,2,2,122,40,1,56,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,65,20,75,42.33333333,22.66666667,14.73333333,-0.136798906,-0.386456908,1,0,0,0.654,submitButton,6.262334353,-0.136798906,-0.386456908,0,0,0,2,3,123,49,1,65,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,38,20,75,40.55555556,2.555555556,1.022222222,-0.119015048,-0.390560876,1,0,0,0.647,submitButton,6.21469697,-0.119015048,-0.390560876,0,0,0,2,4,124,22,1,38,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-26,20,75,-25.44444444,0.555555556,0.222222222,-0.103967168,-0.382352941,1,0,0,0.904,submitButton,6.160710711,-0.103967168,-0.382352941,0,0,0,2,5,125,10,1,26,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,-32,20,75,-213,1,0.4,0.39124487,-0.286593707,1,0,0,1.795,submitButton,6.109275794,-0.095759234,-0.401504788,0,0,0,2,6,126,16,1,32,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-54.44444444,37,20,75,35.55555556,1.444444444,0.577777778,-0.121751026,-0.394664843,1,0,0,0.762,submitButton,6.060324484,-0.121751026,-0.394664843,0,0,0,2,7,127,21,1,37,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,-48,20,75,-52.44444444,4.444444444,1.777777778,-0.138166895,-0.390560876,1,0,0,1.023,submitButton,6.022758285,-0.138166895,-0.390560876,0,0,0,2,8,128,32,1,48,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-31,20,75,-35.22222222,4.222222222,1.688888889,-0.127222982,-0.386456908,1,0,0,0.671,submitButton,5.985072464,-0.127222982,-0.386456908,0,0,0,2,9,129,15,1,31,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,63,20,75,49.88888889,13.11111111,5.244444444,-0.16005472,-0.387824897,1,0,0,0.523,submitButton,5.978687739,-0.16005472,-0.387824897,0,0,0,2,10,130,47,1,63,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
