consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,39,20,75,50.77777778,11.77777778,4.711111111,-46.28888889,0.217447917,-0.330729167,1,0,0,1.0661,submitButton,-0.166666667,-0.438802083,0,0,0,2,17,137,23,1,39,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,-69,20,75,-64,5,2,-157,-0.131510417,-0.41015625,1,0,0,1.3349,submitButton,-0.0078125,-0.498697917,0,0,0,2,18,138,53,1,69,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.66666667,31,20,75,40.66666667,9.666666667,3.866666667,-55.13333333,0.3671875,-0.286458333,1,0,0,0.147,submitButton,0.0078125,-0.35546875,0,0,0,2,19,139,15,1,31,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.88888889,20,20,75,33.11111111,13.11111111,5.244444444,-64.75555556,0.233072917,-0.311197917,1,0,0,0.398,submitButton,0.072916667,-0.389322917,0,0,0,2,20,140,4,1,20,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30.55555556,-38,20,75,-40.55555556,2.555555556,1.022222222,-129.0222222,-0.287760417,-0.40234375,1,0,0,2.0497,submitButton,-0.328125,-0.274739583,0,0,0,2,21,141,22,1,38,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35.55555556,51,20,75,52.55555556,1.555555556,0.622222222,-38.37777778,0.3828125,-0.30078125,1,0,0,0.434,submitButton,-0.139322917,-0.30078125,0,0,0,2,22,142,35,1,51,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,-72,20,75,-241.7777778,10.22222222,4.088888889,-166.0888889,0.365885417,-0.296875,1,0,0,1.8666,submitButton,-0.19921875,-0.411458333,0,0,0,2,23,143,56,1,72,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,-18,20,75,-11.77777778,6.222222222,2.488888889,-105.5111111,0.171875,-0.313802083,1,0,0,0.5135,submitButton,0.080729167,-0.455729167,0,0,0,2,24,144,2,1,18,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,74,20,75,59.44444444,14.55555556,5.822222222,-21.82222222,0.37109375,-0.294270833,1,0,0,1.3674,submitButton,-0.149739583,-0.42578125,0,0,0,2,25,145,58,1,74,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.77777778,26,20,75,50.22222222,24.22222222,15.74444444,-48.25555556,-0.153645833,-0.3984375,1,0,0,1.883,submitButton,-0.10546875,-0.498697917,0,0,0,2,26,146,10,1,26,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,43,20,75,30.33333333,12.66666667,5.066666667,-52.06666667,0.416666667,-0.309895833,1,0,0,0.7331,submitButton,-0.196614583,-0.498697917,0,0,0,2,27,147,27,1,43,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,-42,20,75,-44,2,0.8,-132.8,0.388020833,-0.28125,1,0,0,0.9502,submitButton,-0.290364583,-0.498697917,0,0,0,2,28,148,26,1,42,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,67,20,75,56.55555556,10.44444444,4.177777778,-27.17777778,0.3984375,-0.291666667,1,0,0,0.1308,submitButton,0.21484375,-0.41796875,1,0,0,2,29,149,51,1,67,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,22,20,75,36.11111111,14.11111111,5.644444444,-62.35555556,0.411458333,-0.296875,1,0,0,0.0333,submitButton,0.329427083,-0.424479167,0,0,0,2,30,150,6,1,22,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.77777778,-53,20,75,-37.77777778,15.22222222,9.894444444,-133.1055556,0.213541667,-0.294270833,1,0,0,1.3333,submitButton,-0.1015625,-0.286458333,0,0,0,2,31,151,37,1,53,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,68,20,75,56.55555556,11.44444444,4.577777778,-26.57777778,0.415364583,-0.319010417,1,0,0,0.9333,submitButton,-0.014322917,-0.34765625,0,0,0,2,32,152,52,1,68,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,-28,20,75,152.2222222,0.222222222,0.088888889,-117.9111111,0.173177083,-0.317708333,1,0,0,1.7304,submitButton,0.005208333,0.00390625,0,0,0,2,33,153,12,1,28,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,66,20,75,56.55555556,9.444444444,3.777777778,-27.77777778,-0.24609375,-0.393229167,1,0,0,1.5672,submitButton,-0.24609375,-0.3984375,0,0,0,2,34,154,50,1,66,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,-34,20,75,-27.66666667,6.333333333,2.533333333,-121.4666667,0.44921875,-0.30859375,1,0,0,0.0153,submitButton,-0.158854167,-0.423177083,0,0,0,2,35,155,18,1,34,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,-56,20,75,-61,5,2,-148,-0.11328125,-0.404947917,1,0,0,1.0997,submitButton,-0.139322917,-0.40625,0,0,0,2,36,156,40,1,56,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-44,20,75,-38,6,2.4,-131.6,-0.1875,-0.40625,1,0,0,0.8167,submitButton,-0.266927083,-0.498697917,0,0,0,2,37,157,28,1,44,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,32,20,75,22,10,4,-62,0.3671875,-0.29296875,1,0,0,0.4334,submitButton,-0.2265625,-0.498697917,0,0,0,2,38,158,16,1,32,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-35,20,75,-217,2,0.8,-125.8,0.424479167,-0.290364583,1,0,0,1.9499,submitButton,-0.35546875,-0.375,0,0,0,2,39,159,19,1,35,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,45,20,75,43.77777778,1.222222222,0.488888889,-45.48888889,0.165364583,-0.29296875,1,0,0,0.1009,submitButton,-0.013020833,-0.463541667,0,0,0,2,40,160,29,1,45,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,70,65,20,75,247,2,0.8,-24.2,0.180989583,-0.328125,1,0,0,1.8831,submitButton,-0.04296875,-0.372395833,0,0,0,2,41,161,49,1,65,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-37,20,75,-30,7,2.8,-124.2,0.130208333,-0.326822917,1,0,0,0.0997,submitButton,-0.104166667,-0.483072917,0,0,0,2,42,162,21,1,37,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,54.44444444,-54,20,75,-82.55555556,28.55555556,18.56111111,-162.5611111,0.3984375,-0.305989583,1,0,0,0.7498,submitButton,0.0859375,-0.397135417,0,0,0,2,43,163,38,1,54,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,27,20,75,24.77777778,2.222222222,0.888888889,-63.88888889,0.40234375,-0.317708333,1,0,0,0.55,submitButton,0.419270833,-0.423177083,1,0,0,2,44,164,11,1,27,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-40,20,75,-244.4444444,24.44444444,15.88888889,-145.8888889,0.4140625,-0.276041667,1,0,0,1.8316,submitButton,-0.041666667,-0.204427083,0,0,0,2,45,165,24,1,40,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.22222222,16,20,75,13.22222222,2.777777778,1.111111111,-75.11111111,0.389322917,-0.2890625,1,0,0,0.4996,submitButton,-0.09375,-0.325520833,0,0,0,2,46,166,0,1,16,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,-33,20,75,-33.33333333,0.333333333,0.133333333,-123.1333333,-0.1796875,-0.3984375,1,0,0,1.1184,submitButton,-0.209635417,-0.295572917,0,0,0,2,47,167,17,1,33,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,-58,20,75,-60.11111111,2.111111111,0.844444444,-148.8444444,0.22265625,-0.315104167,1,0,0,0.1327,submitButton,-0.06640625,-0.328125,0,0,0,2,48,168,42,1,58,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,66.11111111,60,20,75,63.11111111,3.111111111,1.244444444,-28.75555556,-0.1484375,-0.397135417,1,0,0,1.4167,submitButton,-0.153645833,-0.399739583,0,0,0,2,49,169,44,1,60,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.33333333,-46,20,75,-55.33333333,9.333333333,3.733333333,-139.7333333,-0.229166667,-0.389322917,1,0,0,0.8498,submitButton,-0.03515625,-0.171875,0,0,0,2,50,170,30,1,46,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,-48,20,75,-48.11111111,0.111111111,0.044444444,-138.0444444,-0.295572917,-0.40625,1,0,0,1.733,submitButton,-0.3046875,-0.427083333,0,0,0,2,51,171,32,1,48,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,36,20,75,46.22222222,10.22222222,4.088888889,-49.91111111,0.373697917,-0.291666667,1,0,0,0.3171,submitButton,-0.182291667,-0.411458333,0,0,0,2,52,172,20,1,36,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-45,52,20,75,47,5,2,-40,0.16015625,-0.311197917,1,0,0,0.1168,submitButton,-0.25390625,-0.4765625,0,0,0,2,53,173,36,1,52,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,57,20,75,50.55555556,6.444444444,2.577777778,-35.57777778,0.403645833,-0.3046875,1,0,0,0.5839,submitButton,-0.178385417,-0.434895833,0,0,0,2,54,174,41,1,57,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.33333333,55,20,75,60.66666667,5.666666667,2.266666667,-32.73333333,-0.149739583,-0.40625,1,0,0,1.7668,submitButton,-0.157552083,-0.41796875,0,0,0,2,55,175,39,1,55,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,59,20,75,63.66666667,4.666666667,1.866666667,-29.13333333,-0.12890625,-0.4140625,1,0,0,1.4503,submitButton,-0.157552083,-0.450520833,0,0,0,2,56,176,43,1,59,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,-61,20,75,-67.66666667,6.666666667,2.666666667,-153.6666667,0.39453125,-0.334635417,1,0,0,0.9009,submitButton,-0.520833333,-0.3515625,0,0,0,2,57,177,45,1,61,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,21,20,75,37.66666667,16.66666667,10.83333333,-58.16666667,-0.12109375,-0.404947917,1,0,0,1.2164,submitButton,0.040364583,-0.330729167,0,0,0,2,58,178,5,1,21,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,63,20,75,63.77777778,0.777777778,0.311111111,-26.68888889,0.368489583,-0.28125,1,0,0,0.1165,submitButton,-0.350260417,-0.415364583,0,0,0,2,59,179,47,1,63,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69352,2,180,2022-02-10_10h45.19.831,orientation adjustment 2,2021.2.3,Win32,60.0240096,,0.21875,-0.401041667,1,0,0,EndButtonTxt
