consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-17,20,75,-10.88888889,6.111111111,6.111111111,-0.162962935,-0.396296353,1,0,0,1.8285,submitButton,12.49659864,-0.165740712,-0.403703732,0,0,0,1,3,63,1,1,17,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.33333333,-24,20,75,-23.33333333,0.666666667,0.666666667,0.241666667,-0.309259288,1,0,0,0.157,submitButton,12.26,-0.136111111,-0.396296353,0,0,0,1,4,64,8,1,24,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,29,20,75,29.44444444,0.444444444,0.444444444,-0.1,-0.410185242,1,0,0,0.784,submitButton,12.02832244,-0.1,-0.410185242,0,0,0,1,5,65,13,1,29,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,-62,20,75,-42.44444444,19.55555556,19.55555556,-0.14351849,-0.408333333,1,0,0,0.4346,submitButton,12.17307692,-0.141666667,-0.410185242,0,0,0,1,6,66,46,1,62,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50,-50,20,75,-37,13,13,-0.134259203,-0.399074131,1,0,0,0.6165,submitButton,12.18867925,-0.133333333,-0.401851908,0,0,0,1,7,67,34,1,50,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-63,20,75,-56.55555556,6.444444444,6.444444444,0.414814843,-0.262963019,1,0,0,1.0009,submitButton,12.08230453,-0.192592578,-0.415740797,0,0,0,1,8,68,47,1,63,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-46,20,75,-41.77777778,4.222222222,4.222222222,0.415740797,-0.295370399,1,0,0,0.9141,submitButton,11.93939394,-0.126851824,-0.419444444,0,0,0,1,9,69,30,1,46,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-70,20,75,-67.66666667,2.333333333,2.333333333,0.194444444,-0.292592621,1,0,0,0.0718,submitButton,11.76785714,-0.102777778,-0.426851908,0,0,0,1,10,70,54,1,70,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,66,20,75,50.44444444,15.55555556,15.55555556,0.436111111,-0.285185242,1,0,0,1.0526,submitButton,11.83430799,-0.099074046,-0.409259288,0,0,0,1,11,71,50,1,66,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,36,20,75,44.55555556,8.555555556,8.555555556,0.425,-0.294444444,1,0,0,0.2408,submitButton,11.77777778,-0.141666667,-0.418518575,0,0,0,1,12,72,20,1,36,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,-42,20,75,-43.33333333,1.333333333,1.333333333,-0.123148092,-0.353703732,1,0,0,0.7466,submitButton,11.6007533,-0.133333333,-0.376851908,0,0,0,1,13,73,26,1,42,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,45,20,75,-133.1111111,1.888888889,1.888888889,-0.187037023,-0.396296353,1,0,0,1.9172,submitButton,11.43888889,0.35648151,-0.397222222,1,0,0,1,14,74,29,1,45,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,35,20,75,40.77777778,5.777777778,5.777777778,0.214814843,-0.305555556,1,0,0,0.6667,submitButton,11.34608379,-0.241666667,-0.374074131,0,0,0,1,15,75,19,1,35,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,-39,20,75,-45.88888889,6.888888889,6.888888889,0.4,-0.302777778,1,0,0,1.6499,submitButton,11.27419355,-0.131481425,-0.404629686,0,0,0,1,16,76,23,1,39,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.66666667,71,20,75,61.33333333,9.666666667,9.666666667,0.187037065,-0.286111111,1,0,0,0.4513,submitButton,11.24867725,-0.138888889,-0.373148176,0,0,0,1,17,77,55,1,71,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,-67,20,75,-67,0,0,-0.130555556,-0.40648151,1,0,0,0.8279,submitButton,11.07291667,-0.125,-0.412037065,0,0,0,1,18,78,51,1,67,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,16,20,75,17.55555556,1.555555556,1.555555556,0.425,-0.279629686,1,0,0,0.1016,submitButton,10.92649573,-0.149074046,-0.398148176,0,0,0,1,19,79,0,1,16,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,28,20,75,34.88888889,6.888888889,6.888888889,0.367592621,-0.285185242,1,0,0,0.0678,submitButton,10.86531987,-0.135185157,-0.419444444,0,0,0,1,20,80,12,1,28,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,-57,20,75,-50.44444444,6.555555556,6.555555556,-0.145370314,-0.408333333,1,0,0,0.5785,submitButton,10.80099502,-0.14351849,-0.409259288,0,0,0,1,21,81,41,1,57,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,-69,20,75,-61.77777778,7.222222222,7.222222222,-0.127777778,-0.394444444,1,0,0,0.6258,submitButton,10.74836601,-0.125,-0.393518575,0,0,0,1,22,82,53,1,69,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.33333333,30,20,75,206.3333333,3.666666667,3.666666667,-0.120370314,-0.372222222,1,0,0,2.2447,submitButton,10.64573269,-0.144444444,-0.403703732,0,0,0,1,23,83,14,1,30,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,-27,20,75,-38.55555556,11.55555556,11.55555556,-0.153703647,-0.409259288,1,0,0,0.9838,submitButton,10.65873016,-0.15,-0.410185242,0,0,0,1,24,84,11,1,27,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,23,20,75,42.44444444,19.44444444,19.44444444,0.2,-0.305555556,1,0,0,0.0191,submitButton,10.78247261,-0.159259203,-0.395370399,0,0,0,1,25,85,7,1,23,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.33333333,56,20,75,215.3333333,20.66666667,20.66666667,-0.148148092,-0.40648151,1,0,0,2.0489,submitButton,10.91975309,-0.148148092,-0.40648151,0,0,0,1,26,86,40,1,56,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,61,20,75,44.77777778,16.22222222,16.22222222,-0.138888889,-0.367592621,1,0,0,0.9113,submitButton,10.99238965,-0.128703647,-0.412963019,0,0,0,1,27,87,45,1,61,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,33,20,75,29.33333333,3.666666667,3.666666667,-0.151851824,-0.438888889,1,0,0,1.0136,submitButton,10.89339339,-0.133333333,-0.419444444,0,0,0,1,28,88,17,1,33,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,-74,20,75,-72,2,2,0.15,-0.289814843,1,0,0,0.056,submitButton,10.77481481,0.400925954,-0.412963019,1,0,0,1,29,89,58,1,74,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,64.44444444,-40,20,75,-35.55555556,4.444444444,4.444444444,-0.194444444,-0.368518575,1,0,0,1.0627,submitButton,10.69152047,-0.173148092,-0.387963019,0,0,0,1,30,90,24,1,40,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,20,20,75,34.33333333,14.33333333,14.33333333,0.25,-0.364814843,1,0,0,0.7075,submitButton,10.73881674,-0.174074046,-0.383333333,0,0,0,1,31,91,4,1,20,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,48,20,75,26.55555556,21.44444444,21.44444444,0.411111111,-0.275925954,1,0,0,0.8673,submitButton,10.87606838,-0.149074046,-0.400925954,0,0,0,1,32,92,32,1,48,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,37.77777778,53,20,75,39.77777778,13.22222222,13.22222222,-0.087036981,-0.407407464,1,0,0,1.1971,submitButton,10.90576653,-0.125925869,-0.412037065,0,0,0,1,33,93,37,1,53,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25,47,20,75,49,2,2,-0.081481425,-0.432407464,1,0,0,0.6774,submitButton,10.79444444,-0.169444444,-0.411111111,0,0,0,1,34,94,31,1,47,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.77777778,-19,20,75,-24.77777778,5.777777778,5.777777778,-0.161111111,-0.414814843,1,0,0,0.9282,submitButton,10.73251029,-0.154629601,-0.416666667,0,0,0,1,35,95,3,1,19,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,26,20,75,35.88888889,9.888888889,9.888888889,-0.133333333,-0.382407464,1,0,0,1.1958,submitButton,10.72222222,-0.133333333,-0.386111111,0,0,0,1,36,96,10,1,26,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.33333333,22,20,75,21.66666667,0.333333333,0.333333333,-0.149074046,-0.390740797,1,0,0,1.5282,submitButton,10.59705489,-0.152777778,-0.393518575,0,0,0,1,37,97,6,1,22,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,-54,20,75,-53.11111111,0.888888889,0.888888889,-0.115740712,-0.420370399,1,0,0,0.8498,submitButton,10.48148148,-0.113888889,-0.422222222,0,0,0,1,38,98,38,1,54,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.11111111,38,20,75,219.1111111,1.111111111,1.111111111,0.177777778,-0.25648151,1,0,0,1.5334,submitButton,10.37124183,-0.105555556,-0.394444444,0,0,0,1,39,99,22,1,38,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-67.77777778,25,20,75,37.22222222,12.22222222,12.22222222,0.184259288,-0.284259288,1,0,0,1.1529,submitButton,10.39276486,-0.147222222,-0.373148176,0,0,0,1,40,100,9,1,25,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.88888889,-18,20,75,-35.88888889,17.88888889,17.88888889,0.23148151,-0.309259288,1,0,0,0.0108,submitButton,10.4789272,-0.138888889,-0.38148151,0,0,0,1,41,101,2,1,18,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,75,20,75,60.44444444,14.55555556,14.55555556,-0.145370314,-0.394444444,1,0,0,0.6559,submitButton,10.52525253,-0.145370314,-0.394444444,0,0,0,1,42,102,59,1,75,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-68,20,75,-47.44444444,20.55555556,20.55555556,0.440740797,-0.292592621,1,0,0,0.2226,submitButton,10.63795256,-0.191666667,-0.407407464,0,0,0,1,43,103,52,1,68,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.33333333,-64,20,75,-232.3333333,11.66666667,11.66666667,-0.17870369,-0.397222222,1,0,0,1.8487,submitButton,10.64938272,0.480555556,-0.388888889,1,0,0,1,44,104,48,1,64,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45,49,20,75,60,11,11,0.439814843,-0.316666667,1,0,0,0.3564,submitButton,10.65323565,-0.187962935,-0.394444444,0,0,0,1,45,105,33,1,49,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-41,20,75,-20.44444444,20.55555556,20.55555556,-0.131481425,-0.4,1,0,0,1.3507,submitButton,10.76086957,-0.134259203,-0.400925954,0,0,0,1,46,106,25,1,41,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-21,20,75,-38.22222222,17.22222222,17.22222222,-0.152777778,-0.417592621,1,0,0,0.9163,submitButton,10.83034648,-0.150925869,-0.420370399,0,0,0,1,47,107,5,1,21,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55,-52,20,75,-37,15,15,-0.138888889,-0.445370399,1,0,0,0.8996,submitButton,10.87470449,-0.121296268,-0.422222222,0,0,0,1,48,108,36,1,52,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.66666667,-59,20,75,-43.33333333,15.66666667,15.66666667,0.399074131,-0.286111111,1,0,0,0.2003,submitButton,10.9251462,-0.117592536,-0.410185242,0,0,0,1,49,109,43,1,59,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,-58,20,75,-53.66666667,4.333333333,4.333333333,0.212963019,-0.285185242,1,0,0,0.1,submitButton,10.85648148,-0.122222222,-0.427777778,0,0,0,1,50,110,42,1,58,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,34,20,75,43.55555556,9.555555556,9.555555556,0.203703732,-0.287963019,1,0,0,0.9011,submitButton,10.84306987,-0.136111111,-0.412037065,0,0,0,1,51,111,18,1,34,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-34.44444444,43,20,75,35.55555556,7.444444444,7.444444444,-0.130555556,-0.40648151,1,0,0,0.9835,submitButton,10.80839002,-0.130555556,-0.408333333,0,0,0,1,52,112,27,1,43,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-75,31,20,75,36,5,5,-0.136111111,-0.415740797,1,0,0,1.9357,submitButton,10.74971942,-0.136111111,-0.415740797,0,0,0,1,53,113,15,1,31,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-23.33333333,60,20,75,36.66666667,23.33333333,23.33333333,-0.109259203,-0.427777778,1,0,0,0.8838,submitButton,10.87555556,-0.106481425,-0.419444444,0,0,0,1,54,114,44,1,60,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.88888889,-44,20,75,-219.8888889,4.111111111,4.111111111,-0.150925869,-0.435185242,1,0,0,1.9826,submitButton,10.80858086,-0.114814758,-0.397222222,0,0,0,1,55,115,28,1,44,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,-51,20,75,-213.5555556,17.44444444,17.44444444,-0.209259245,-0.378703732,1,0,0,1.7503,submitButton,10.87363834,-0.209259245,-0.378703732,0,0,0,1,56,116,35,1,51,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.33333333,32,20,75,34.66666667,2.666666667,2.666666667,-0.090740712,-0.386111111,1,0,0,0.482,submitButton,10.79395901,-0.104629601,-0.383333333,0,0,0,1,57,117,16,1,32,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,45.55555556,-55,20,75,-69.44444444,14.44444444,14.44444444,0.432407464,-0.282407464,1,0,0,0.6176,submitButton,10.82905983,-0.144444444,-0.380555556,0,0,0,1,58,118,39,1,55,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.22222222,-37,20,75,-205.2222222,11.77777778,11.77777778,0.201851908,-0.266666667,1,0,0,0.0665,submitButton,10.83809524,0.298148176,-0.413888889,1,0,0,1,59,119,21,1,37,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,-18,20,75,-36.11111111,18.11111111,18.11111111,-0.066666667,-0.389814843,1,0,0,0.697,submitButton,10.9067086,-0.124074046,-0.393518575,0,0,0,2,0,120,2,1,18,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-72.77777778,33,20,75,37.22222222,4.222222222,4.222222222,0.200925954,-0.284259288,1,0,0,0.4837,submitButton,10.84423676,-0.138888889,-0.400925954,0,0,0,2,1,121,17,1,33,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40.55555556,-46,20,75,-58.44444444,12.44444444,12.44444444,-0.113888889,-0.403703732,1,0,0,0.6507,submitButton,10.8590535,-0.112036981,-0.402777778,0,0,0,2,2,122,30,1,46,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,16,20,75,217.5555556,21.55555556,21.55555556,0.161111111,-0.3,1,0,0,2.4009,submitButton,10.95718654,-0.155555556,-0.425925954,0,0,0,2,3,123,0,1,16,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,27,20,75,48.11111111,21.11111111,21.11111111,-0.077777778,-0.403703732,1,0,0,1.0843,submitButton,11.04949495,-0.119444444,-0.40648151,0,0,0,2,4,124,11,1,27,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,53.88888889,-62,20,75,-79.11111111,17.11111111,17.11111111,0.432407464,-0.326851908,1,0,0,0.8999,submitButton,11.1041041,-0.197222222,-0.399074131,0,0,0,2,5,125,46,1,62,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,30,20,75,31.33333333,1.333333333,1.333333333,0.204629686,-0.305555556,1,0,0,0.1671,submitButton,11.01686508,-0.165740712,-0.409259288,0,0,0,2,6,126,14,1,30,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-22.22222222,43,20,75,43.77777778,0.777777778,0.777777778,0.218518575,-0.302777778,1,0,0,0.1661,submitButton,10.92625369,-0.106481425,-0.394444444,0,0,0,2,7,127,27,1,43,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.77777778,-40,20,75,-37.22222222,2.777777778,2.777777778,-0.225,-0.368518575,1,0,0,0.8671,submitButton,10.85477583,-0.162962935,-0.417592621,0,0,0,2,8,128,24,1,40,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-38.88888889,-75,20,75,-246.8888889,8.111111111,8.111111111,-0.176851824,-0.360185242,1,0,0,1.621,submitButton,10.83091787,-0.188888889,-0.404629686,0,0,0,2,9,129,59,1,75,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.66666667,-48,20,75,-54.33333333,6.333333333,6.333333333,-0.154629601,-0.392592621,1,0,0,1.1329,submitButton,10.79214559,-0.15,-0.394444444,0,0,0,2,10,130,32,1,48,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35,-35,20,75,-36,1,1,-0.142592536,-0.392592621,1,0,0,0.5167,submitButton,10.70845204,-0.141666667,-0.396296353,0,0,0,2,11,131,19,1,35,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,36,20,75,44.33333333,8.333333333,8.333333333,0.383333333,-0.304629686,1,0,0,0.033,submitButton,10.68832392,-0.159259203,-0.393518575,0,0,0,2,12,132,20,1,36,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,53,20,75,50.77777778,2.222222222,2.222222222,-0.107407379,-0.401851908,1,0,0,0.5009,submitButton,10.61718021,-0.108333333,-0.399074131,0,0,0,2,13,133,37,1,53,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,-49,20,75,-216.1111111,12.88888889,12.88888889,-0.160185157,-0.401851908,1,0,0,1.4505,submitButton,10.63611111,0.532407464,-0.402777778,1,0,0,2,14,134,33,1,49,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,70,20,75,44.44444444,25.55555556,25.55555556,0.391666667,-0.253703732,1,0,0,0.5335,submitButton,10.7594123,-0.144444444,-0.390740797,0,0,0,2,15,135,54,1,70,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.66666667,-17,20,75,-28.66666667,11.66666667,11.66666667,-0.087036981,-0.416666667,1,0,0,0.5774,submitButton,10.76684882,-0.125,-0.400925954,0,0,0,2,16,136,1,1,17,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-21,20,75,-34.11111111,13.11111111,13.11111111,0.427777778,-0.269444444,1,0,0,0.0137,submitButton,10.78590786,-0.158333333,-0.412037065,0,0,0,2,17,137,5,1,21,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-47.22222222,-44,20,75,-4.222222222,39.77777778,39.77777778,-0.136111111,-0.419444444,1,0,0,1.7827,submitButton,11.01971326,-0.136111111,-0.419444444,0,0,0,2,18,138,28,1,44,68977,blockT,180,2022-02-16_21h19.33.409,orientation adjustment block,2021.2.3,Win32,59.95922773,,,,,,,
